compound_id,score
DEC_3562,0.0
DEC_1510,-7.336
DEC_0566,-7.51
DEC_4339,-8.969
DEC_2636,-8.682
DEC_3835,-9.747
DEC_2674,0.0
DEC_3913,0.0
DEC_3557,-8.009
DEC_2028,-7.427
DEC_1841,-9.331
DEC_4598,-9.454
DEC_4439,-7.385
DEC_4566,-8.672
DEC_2383,-8.087
DEC_3859,-7.852
DEC_1949,0.0
DEC_1545,0.0
DEC_1986,-9.845
DEC_3554,72.093
DEC_3661,-7.022
DEC_1398,0.0
DEC_4084,0.0
DEC_3441,0.0
DEC_1429,0.0
DEC_1514,-8.675
DEC_2427,0.0
DEC_0428,0.0
DEC_0387,-8.264
DEC_3385,-9.81
DEC_4568,-10.024
DEC_1745,-7.145
DEC_1966,0.0
DEC_4326,-8.776
DEC_3933,0.0
DEC_3898,-7.493
DEC_4378,-6.708
DEC_1385,0.0
DEC_0698,-9.089
DEC_2202,0.0
DEC_2236,0.0
DEC_0110,0.0
DEC_3346,-15.458
DEC_3413,-6.854
DEC_2386,0.0
DEC_1552,-7.972
DEC_3453,0.0
DEC_3448,-9.015
DEC_0449,-8.917
DEC_1666,-10.024
DEC_0341,0.0
DEC_3536,-10.83
DEC_4554,-32.539
DEC_4620,-7.154
DEC_3855,-6.612
DEC_2348,0.0
DEC_1928,-40.929
DEC_1053,-7.684
DEC_4359,-9.5
DEC_0100,0.0
DEC_2730,-7.697
DEC_2290,-8.285
DEC_4666,-9.057
DEC_3584,-5.353
DEC_2746,0.0
DEC_3256,-8.068
DEC_1511,-8.94
DEC_0269,-7.092
DEC_4593,0.0
DEC_2651,-8.243
DEC_3098,-10.614
DEC_1943,-8.877
DEC_1813,-7.563
DEC_2009,0.0
DEC_1941,0.0
DEC_0553,-7.986
DEC_4546,0.0
DEC_3515,-9.234
DEC_2267,0.0
DEC_4122,-6.487
DEC_0555,-8.319
DEC_3989,0.0
DEC_1613,0.0
DEC_3892,-9.381
DEC_1474,-157.596
DEC_1089,-8.176
DEC_3356,-9.414
DEC_0297,0.0
DEC_0478,-7.776
DEC_0916,-8.452
DEC_1742,-10.413
DEC_3166,-7.825
DEC_0402,0.0
DEC_1811,0.0
DEC_2736,0.0
DEC_4255,0.0
DEC_0335,0.0
DEC_2576,-7.213
DEC_2010,0.0
DEC_3382,-9.296
DEC_4002,0.0
DEC_3237,-6.897
DEC_1315,-8.228
DEC_4686,-7.975
DEC_3341,-8.168
DEC_2735,-8.35
DEC_2385,-8.04
DEC_1294,-9.312
DEC_0736,-8.763
DEC_1803,-8.338
DEC_3711,-46.659
DEC_1603,-6.452
DEC_1701,0.0
DEC_3567,0.0
DEC_4053,0.0
DEC_0199,-9.62
DEC_3238,-6.64
DEC_1119,0.0
DEC_2616,0.0
DEC_0904,-7.832
DEC_1879,0.0
DEC_3418,-8.512
DEC_1087,-7.616
DEC_2641,0.0
DEC_1940,0.0
DEC_0025,-8.557
DEC_3245,-6.483
DEC_2727,-8.179
DEC_2244,0.0
DEC_0764,0.0
DEC_0985,0.0
DEC_2263,0.0
DEC_3097,-7.479
DEC_3953,0.0
DEC_0017,-9.522
DEC_2956,-8.016
DEC_4389,-7.407
DEC_1283,-10.222
DEC_2598,-6.189
DEC_3267,0.0
DEC_4065,0.0
DEC_2849,-11.639
DEC_2279,0.0
DEC_2325,-8.284
DEC_0591,-9.654
DEC_1959,0.0
DEC_3292,-6.885
DEC_3641,0.0
DEC_2417,-9.51
DEC_2981,-6.896
DEC_3924,-8.536
DEC_0413,0.0
DEC_2621,-7.552
DEC_3774,0.0
DEC_0705,0.0
DEC_3329,-7.386
DEC_2883,-9.489
DEC_2910,-8.002
DEC_3854,0.0
DEC_1318,-9.703
DEC_0824,-8.334
DEC_1222,0.0
DEC_3263,-9.077
DEC_0575,0.0
DEC_3893,0.0
DEC_4149,-8.049
DEC_2023,0.0
DEC_0409,0.0
DEC_4315,0.0
DEC_2820,-8.869
DEC_4033,-7.322
DEC_2893,0.0
DEC_0646,0.0
DEC_2308,0.0
DEC_4285,-7.487
DEC_0426,-8.745
DEC_1312,-8.236
DEC_2020,0.0
DEC_1809,0.0
DEC_1744,0.0
DEC_2564,0.0
DEC_1199,-9.786
DEC_0414,0.0
DEC_3566,0.0
DEC_3545,-9.201
DEC_1578,0.0
DEC_4675,-8.938
DEC_2054,0.0
DEC_4684,0.0
DEC_2587,-7.211
DEC_4350,0.0
DEC_2916,-9.299
DEC_0254,0.0
DEC_3528,-8.467
DEC_0432,0.0
DEC_2160,73.644
DEC_1815,-9.733
DEC_1412,-9.792
DEC_2245,0.0
DEC_2715,62.377
DEC_1379,-7.012
DEC_3170,-8.168
DEC_4668,-7.048
DEC_0870,0.0
DEC_2770,-7.669
DEC_4029,-6.237
DEC_3783,-7.574
DEC_3188,-8.257
DEC_1984,-10.702
DEC_1381,89.339
DEC_3314,-8.731
DEC_3578,0.0
DEC_4558,-7.441
DEC_1129,0.0
DEC_1090,-6.772
DEC_2121,-7.608
DEC_2153,0.0
DEC_0166,0.0
DEC_1324,-36.669
DEC_1210,0.0
DEC_0260,-8.588
DEC_1724,-7.983
DEC_0608,-7.33
DEC_2972,0.0
DEC_4117,0.0
DEC_3405,-8.846
DEC_0403,0.0
DEC_4415,0.0
DEC_4086,0.0
DEC_1070,0.0
DEC_2407,0.0
DEC_0779,0.0
DEC_1728,-10.483
DEC_0967,-6.43
DEC_4422,0.0
DEC_4525,-145.485
DEC_3210,0.0
DEC_1486,0.0
DEC_2021,0.0
DEC_4354,43.675
DEC_4056,0.0
DEC_0007,0.0
DEC_3766,0.0
DEC_4669,0.0
DEC_3181,-8.179
DEC_2561,0.0
DEC_1188,-173.437
DEC_3369,0.0
DEC_4487,0.0
DEC_2069,0.0
DEC_3251,0.0
DEC_4272,0.0
DEC_2967,0.0
DEC_2628,-7.247
DEC_1424,-9.598
DEC_3402,0.0
DEC_3030,-7.006
DEC_0529,0.0
DEC_3218,-6.648
DEC_0033,0.0
DEC_2224,-10.154
DEC_3697,-10.187
DEC_1384,0.0
DEC_1401,0.0
DEC_2543,0.0
DEC_0867,0.0
DEC_0176,0.0
DEC_3743,-9.356
DEC_0043,0.0
DEC_3787,-7.718
DEC_2389,-8.793
DEC_4645,-7.077
DEC_3285,0.0
DEC_0556,-7.846
DEC_2002,0.0
DEC_4158,0.0
DEC_1564,-8.376
DEC_2512,-8.653
DEC_3948,0.0
DEC_0135,-8.837
DEC_4601,-63.339
DEC_3537,-7.968
DEC_1682,0.0
DEC_2731,-7.554
DEC_1345,-6.226
DEC_3064,0.0
DEC_1732,0.0
DEC_1340,-7.26
DEC_1719,-9.063
DEC_0583,0.0
DEC_1646,-8.345
DEC_2906,-8.597
DEC_4328,-8.756
DEC_1156,-9.166
DEC_1111,-7.462
DEC_4213,-6.315
DEC_3083,-6.953
DEC_0228,0.0
DEC_3054,-6.92
DEC_3838,-8.242
DEC_1104,0.0
DEC_2135,-9.668
DEC_0640,0.0
DEC_3007,0.0
DEC_3524,-8.993
DEC_3590,-7.25
DEC_1639,-9.942
DEC_0239,-9.259
DEC_4227,0.0
DEC_2027,0.0
DEC_3374,-7.522
DEC_3080,0.0
DEC_4341,-8.006
DEC_4257,-8.562
DEC_3239,-6.83
DEC_2911,0.0
DEC_2986,-7.191
DEC_1539,0.0
DEC_1690,0.0
DEC_1408,0.0
DEC_3896,0.0
DEC_3163,-8.805
DEC_3673,0.0
DEC_2586,-8.49
DEC_2751,0.0
DEC_2705,-9.244
DEC_1072,0.0
DEC_0683,-7.765
DEC_2550,0.0
DEC_0050,0.0
DEC_0938,-9.034
DEC_4349,-8.035
DEC_2125,0.0
DEC_4253,-7.181
DEC_2012,-6.245
DEC_2898,-7.753
DEC_4403,0.0
DEC_0072,0.0
DEC_2816,-8.415
DEC_0080,0.0
DEC_0726,0.0
DEC_3604,0.0
DEC_3677,-6.98
DEC_1775,-7.345
DEC_3423,0.0
DEC_4523,-9.223
DEC_0647,0.0
DEC_2488,-9.66
DEC_1861,-9.913
DEC_1804,0.0
DEC_3591,-7.378
DEC_4612,0.0
DEC_3652,-7.054
DEC_2137,0.0
DEC_3519,-8.982
DEC_0082,0.0
DEC_0447,0.0
DEC_4304,0.0
DEC_2284,0.0
DEC_4621,0.0
DEC_3505,-9.713
DEC_2592,0.0
DEC_0888,-8.97
DEC_1313,-7.255
DEC_0177,0.0
DEC_4312,0.0
ACT_067,-10.176
DEC_0939,-9.168
DEC_1430,0.0
DEC_1485,0.0
DEC_2504,0.0
DEC_2842,-10.113
DEC_3842,0.0
DEC_1500,0.0
DEC_4067,0.0
DEC_2170,17.428
DEC_2859,0.0
DEC_2976,0.0
DEC_2129,0.0
DEC_3308,0.0
DEC_0178,0.0
DEC_1378,-8.071
DEC_2045,0.0
DEC_0251,-8.276
DEC_2638,-8.607
DEC_4343,-9.651
DEC_4699,-7.826
DEC_1607,-8.448
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,-7.063
DEC_2419,-9.883
ACT_007,0.0
DEC_3057,0.0
DEC_1094,0.0
DEC_0489,-8.334
DEC_0891,0.0
DEC_2256,0.0
DEC_2011,-6.794
DEC_2489,0.0
ACT_068,-8.971
DEC_2096,-6.467
DEC_4577,0.0
DEC_1948,-8.171
DEC_3106,-7.187
DEC_4522,0.0
DEC_1773,-8.682
DEC_2452,-77.968
DEC_3561,0.0
DEC_3925,-8.162
DEC_0877,0.0
DEC_0096,-8.849
DEC_4451,-9.208
DEC_1134,0.0
DEC_0874,-8.221
DEC_3829,-8.463
DEC_0356,0.0
DEC_4153,0.0
DEC_2062,0.0
DEC_4130,-7.843
DEC_4446,-10.142
DEC_0513,-7.557
DEC_0784,0.0
DEC_3010,-7.674
ACT_078,0.0
DEC_0225,92.768
ACT_022,-8.553
DEC_2421,0.0
DEC_1738,-7.78
DEC_2829,0.0
DEC_4322,-11.139
DEC_2752,-8.569
DEC_1836,-9.192
DEC_3442,-8.801
DEC_0057,0.0
DEC_2864,-10.326
DEC_0499,0.0
DEC_1274,0.0
DEC_4076,0.0
DEC_3390,0.0
DEC_1206,48.106
DEC_4022,0.0
DEC_0820,-7.517
DEC_3602,0.0
DEC_3484,0.0
DEC_3684,-33.418
DEC_0866,0.0
DEC_1432,0.0
DEC_1957,-7.583
DEC_1524,-10.114
DEC_0119,0.0
DEC_3644,-33.716
DEC_0010,-7.042
DEC_3018,-7.594
DEC_1748,-9.16
DEC_0810,-8.87
DEC_3682,0.0
DEC_4698,-7.533
DEC_0504,-9.463
DEC_3540,-8.629
DEC_4254,0.0
DEC_1018,-7.256
DEC_4441,-9.882
DEC_0244,0.0
DEC_2835,0.0
DEC_4190,-7.595
DEC_2014,0.0
DEC_4006,0.0
DEC_4215,0.0
DEC_1421,0.0
DEC_4442,-10.387
DEC_2527,-8.217
DEC_0114,-7.902
DEC_3558,-8.938
DEC_4555,-7.713
DEC_4023,-8.036
DEC_0718,0.0
DEC_0564,0.0
DEC_1615,0.0
DEC_2061,0.0
DEC_4384,0.0
DEC_1465,0.0
DEC_1055,0.0
DEC_2973,0.0
DEC_4528,-6.347
DEC_4461,-7.042
DEC_2912,-7.994
DEC_1407,0.0
DEC_3019,-7.578
DEC_1822,-7.158
DEC_1168,-7.37
DEC_4626,0.0
DEC_4646,0.0
DEC_0859,0.0
DEC_2996,-7.773
DEC_1068,-8.056
DEC_4330,0.0
DEC_1720,-9.053
DEC_0873,-8.208
DEC_4308,0.0
DEC_1393,0.0
DEC_3206,0.0
DEC_3692,-8.271
DEC_4596,0.0
DEC_0579,0.0
DEC_3799,0.0
DEC_3650,0.0
DEC_0641,0.0
DEC_0565,-9.153
DEC_0532,0.0
DEC_1444,-7.19
DEC_3260,0.0
DEC_3790,0.0
DEC_3045,-7.518
DEC_1280,-8.365
DEC_3119,-8.177
DEC_2971,-7.88
DEC_3824,0.0
DEC_2111,0.0
DEC_4167,-9.016
DEC_4479,-8.816
DEC_3881,0.0
DEC_0217,0.0
DEC_4209,0.0
DEC_4407,-8.448
DEC_0828,-7.263
DEC_0687,-9.92
DEC_1892,-7.517
DEC_1300,-9.283
DEC_0778,0.0
DEC_3164,0.0
DEC_3160,-8.095
DEC_3377,0.0
ACT_075,-8.14
DEC_3042,-9.035
DEC_1983,-8.194
DEC_1635,0.0
DEC_3401,0.0
DEC_3310,-8.398
DEC_0283,0.0
DEC_2057,0.0
DEC_2708,0.0
DEC_3606,0.0
DEC_4436,-10.011
DEC_0424,-8.292
DEC_3339,-9.674
DEC_3910,-8.268
DEC_1443,0.0
DEC_2190,0.0
DEC_4457,-8.145
DEC_3319,0.0
DEC_2804,0.0
DEC_4062,0.0
DEC_0429,0.0
DEC_1506,-6.746
DEC_4615,0.0
DEC_3785,0.0
DEC_2588,0.0
DEC_4214,0.0
DEC_1333,0.0
DEC_0480,-6.752
DEC_4159,-7.224
DEC_2287,0.0
DEC_0234,-8.638
DEC_3839,-7.929
DEC_0516,-7.724
DEC_2369,-9.102
DEC_3190,0.0
DEC_2865,-8.674
DEC_0933,-7.17
DEC_1064,-9.355
DEC_1484,0.0
DEC_2679,0.0
DEC_3987,0.0
DEC_0288,0.0
DEC_3209,0.0
DEC_3270,0.0
DEC_1271,0.0
DEC_2552,0.0
DEC_4037,-7.715
DEC_4224,0.0
DEC_2349,-9.83
DEC_2681,-7.443
DEC_1286,-7.581
DEC_1575,-6.814
DEC_1487,0.0
DEC_3723,-8.602
DEC_1428,-8.179
DEC_1391,0.0
DEC_0551,0.0
DEC_3964,-7.763
DEC_2042,-6.501
DEC_4337,-8.812
DEC_4636,-6.737
DEC_3885,-7.69
DEC_2799,-9.687
DEC_0915,-8.323
DEC_4186,-8.071
DEC_0607,0.0
DEC_2547,-8.083
DEC_4146,-7.386
DEC_0246,-8.732
DEC_2826,-7.766
DEC_1307,-7.727
DEC_0324,0.0
DEC_3944,0.0
DEC_0154,-8.733
DEC_4483,-9.97
DEC_1954,-7.563
DEC_1849,-9.036
DEC_4400,0.0
DEC_1217,0.0
DEC_0672,9.367
DEC_2570,-6.988
DEC_2242,0.0
DEC_1743,0.0
DEC_0069,0.0
DEC_3217,-6.578
DEC_4279,-8.101
DEC_2278,-6.905
DEC_1796,-6.511
DEC_1475,-8.814
DEC_1977,0.0
DEC_2334,-8.416
DEC_3294,-9.109
DEC_4098,0.0
DEC_4087,0.0
DEC_0215,0.0
DEC_1076,-8.755
DEC_4007,0.0
DEC_0134,-8.655
DEC_0055,0.0
DEC_3297,0.0
DEC_1792,-8.261
DEC_1172,0.0
DEC_0204,0.0
DEC_4576,0.0
DEC_1342,0.0
DEC_0131,-7.865
DEC_4282,-7.253
DEC_1026,0.0
DEC_1141,0.0
DEC_2487,-9.704
DEC_3852,-7.729
DEC_4207,-8.387
DEC_0180,0.0
DEC_1702,0.0
DEC_0519,0.0
DEC_1195,-10.188
DEC_4306,-7.64
DEC_4372,0.0
DEC_2459,-8.816
DEC_4270,-8.12
DEC_2534,-8.227
DEC_3350,-9.806
DEC_2690,0.0
DEC_1739,-9.064
DEC_3496,-9.909
DEC_2210,-8.906
DEC_3126,-7.666
DEC_1801,0.0
DEC_1924,0.0
DEC_2473,-9.187
DEC_0626,0.0
DEC_3465,0.0
DEC_2585,-8.134
DEC_0527,0.0
DEC_2368,-8.115
DEC_0611,0.0
DEC_0709,-8.582
DEC_0949,0.0
DEC_0500,-8.844
DEC_0322,0.0
DEC_3378,-8.729
DEC_4691,0.0
DEC_2544,-8.755
DEC_2880,0.0
DEC_1339,-7.609
DEC_1332,0.0
DEC_4506,-8.797
DEC_1989,0.0
DEC_3259,0.0
DEC_0368,0.0
DEC_3148,-7.522
DEC_1991,-7.912
DEC_0213,0.0
DEC_0589,-8.536
DEC_1265,-7.4
DEC_3295,0.0
DEC_4262,0.0
DEC_3306,-8.804
DEC_1171,0.0
DEC_3538,0.0
DEC_0223,-8.333
DEC_2047,0.0
DEC_3826,-8.095
DEC_2313,0.0
DEC_1685,0.0
DEC_0897,0.0
DEC_0334,0.0
DEC_1689,0.0
DEC_3820,-8.941
DEC_3301,0.0
DEC_2725,-8.48
DEC_1785,-7.444
DEC_2432,-8.413
DEC_0604,0.0
DEC_1231,0.0
ACT_086,0.0
DEC_1560,-7.689
DEC_3588,0.0
DEC_3084,0.0
DEC_1611,-9.552
DEC_2523,0.0
DEC_4072,0.0
DEC_1557,0.0
DEC_2249,0.0
DEC_1659,-8.036
DEC_2259,0.0
DEC_1183,0.0
DEC_0219,-6.965
DEC_1784,-8.074
DEC_4417,-10.313
DEC_1687,0.0
DEC_0074,0.0
DEC_2940,-6.496
DEC_1527,0.0
DEC_4692,-6.657
DEC_4347,-8.675
DEC_2637,-7.304
DEC_2189,0.0
DEC_3888,-8.353
DEC_3522,-9.667
DEC_4104,0.0
DEC_2082,-7.945
DEC_4301,0.0
DEC_0430,0.0
DEC_3487,-7.876
DEC_4681,-7.601
DEC_4540,0.0
DEC_1938,-160.687
DEC_3092,-9.668
DEC_0392,-7.362
DEC_3427,0.0
DEC_1086,-6.249
DEC_0947,0.0
DEC_3031,-7.191
DEC_4139,-8.068
DEC_3176,0.0
DEC_0766,0.0
DEC_1135,-7.179
DEC_4679,-6.681
ACT_032,0.0
DEC_0125,0.0
DEC_2355,0.0
DEC_1519,-8.51
DEC_0804,0.0
DEC_0087,0.0
DEC_1164,-8.923
DEC_4375,-8.791
DEC_2059,0.0
DEC_4052,-6.928
DEC_2330,0.0
DEC_4496,0.0
DEC_2678,-8.576
DEC_1061,-8.561
DEC_0355,0.0
DEC_1661,0.0
DEC_4127,-6.881
DEC_0367,0.0
DEC_1999,-8.065
DEC_2993,-7.36
DEC_0783,-9.862
DEC_1019,-8.899
DEC_1597,0.0
DEC_3796,0.0
DEC_3521,0.0
DEC_4113,-5.747
DEC_1637,-8.66
DEC_2612,-8.619
DEC_1715,0.0
DEC_1015,-7.642
DEC_0235,-9.67
DEC_2661,-9.985
DEC_4345,0.0
DEC_2431,0.0
DEC_2991,0.0
DEC_3138,-8.961
DEC_0538,0.0
DEC_0116,0.0
DEC_0248,0.0
DEC_2343,0.0
DEC_4260,-8.248
DEC_3082,-7.157
DEC_3607,0.0
DEC_2856,0.0
DEC_1177,-7.149
DEC_1416,-9.412
DEC_0545,0.0
DEC_1297,-7.535
DEC_3257,-6.711
DEC_1620,0.0
DEC_1441,-8.542
DEC_0782,-9.53
DEC_4410,0.0
DEC_3740,-7.416
DEC_3556,-50.763
DEC_0026,-9.395
DEC_3266,0.0
DEC_4106,0.0
DEC_4526,-9.087
DEC_3736,-8.172
DEC_1542,0.0
DEC_2593,0.0
DEC_2220,0.0
DEC_3581,-9.72
DEC_3849,-7.216
ACT_026,35.248
DEC_1338,0.0
DEC_1292,-8.109
DEC_3500,-10.48
DEC_3023,-8.73
DEC_2779,-7.179
DEC_3754,0.0
DEC_0639,0.0
DEC_3609,0.0
DEC_0996,0.0
DEC_2741,0.0
DEC_2595,-8.334
DEC_2395,-8.123
DEC_0008,-8.904
DEC_2181,88.709
DEC_2533,-7.147
DEC_3433,-8.202
DEC_2414,0.0
DEC_2447,0.0
DEC_3510,-8.9
DEC_2198,0.0
DEC_1658,-7.88
DEC_0827,0.0
DEC_2252,0.0
DEC_1042,-6.169
DEC_3024,0.0
DEC_3917,0.0
DEC_1406,-7.452
DEC_3214,-6.91
DEC_1335,0.0
DEC_4317,-11.15
DEC_0819,-9.218
DEC_1876,0.0
DEC_4324,-7.347
DEC_0534,0.0
DEC_4578,0.0
DEC_1979,0.0
DEC_2268,0.0
DEC_0325,0.0
DEC_4399,0.0
DEC_1180,0.0
DEC_2360,0.0
DEC_3570,0.0
DEC_4119,0.0
DEC_2854,-7.153
DEC_1633,0.0
DEC_2974,0.0
DEC_2626,-7.493
DEC_1349,-6.551
DEC_3693,-9.899
DEC_4460,0.0
DEC_3837,-8.392
DEC_3963,-6.539
DEC_3211,-7.046
DEC_2201,0.0
DEC_2303,-10.134
DEC_0146,-8.8
DEC_4688,-6.858
DEC_3720,-8.977
DEC_1427,0.0
DEC_2927,0.0
DEC_2950,-7.851
DEC_0296,0.0
DEC_1669,0.0
DEC_3770,-7.187
DEC_0250,0.0
DEC_3843,-8.54
DEC_0175,-8.488
DEC_1843,-8.018
DEC_2714,-8.123
DEC_0526,0.0
DEC_1434,0.0
DEC_4361,-7.687
DEC_2625,0.0
DEC_3825,-7.764
DEC_1649,0.0
DEC_1181,0.0
DEC_0290,0.0
DEC_4651,-8.151
DEC_1604,-6.678
DEC_4135,-8.268
DEC_1758,0.0
DEC_1289,-8.311
DEC_4189,-8.59
DEC_0836,-8.977
DEC_1750,0.0
DEC_1662,-7.247
DEC_0781,-7.315
DEC_3511,0.0
DEC_2159,0.0
DEC_3050,-8.13
DEC_2567,0.0
DEC_3658,0.0
DEC_4449,-8.515
DEC_2775,0.0
DEC_3149,-7.618
DEC_3376,-7.984
DEC_1663,0.0
DEC_2380,-8.529
DEC_1971,-8.483
DEC_3403,0.0
DEC_4252,0.0
DEC_2074,0.0
DEC_4181,-8.938
DEC_3438,0.0
DEC_4348,0.0
DEC_2817,-6.541
DEC_2147,-8.543
DEC_3848,-8.922
DEC_2494,-7.376
DEC_2458,-8.848
DEC_1027,0.0
DEC_0417,-79.537
DEC_0170,0.0
DEC_0508,-7.693
DEC_2392,-9.125
DEC_1220,0.0
DEC_0231,-7.632
DEC_0202,0.0
DEC_3380,-10.092
DEC_2818,0.0
DEC_1909,0.0
DEC_0343,-7.103
DEC_2711,0.0
DEC_4412,0.0
DEC_1546,0.0
DEC_4562,0.0
DEC_0150,-9.309
DEC_0028,-8.968
DEC_2536,-8.238
DEC_4633,-9.022
DEC_4201,-7.844
DEC_2036,0.0
DEC_2599,-7.447
DEC_3109,-8.498
DEC_2879,-6.098
DEC_0078,0.0
DEC_4563,0.0
DEC_0808,-7.806
DEC_1964,-8.441
DEC_1752,-7.339
DEC_4018,0.0
DEC_2332,-7.763
DEC_2003,0.0
DEC_1383,0.0
DEC_3087,0.0
DEC_4538,0.0
DEC_1851,0.0
DEC_4701,-7.629
DEC_2955,0.0
DEC_4443,0.0
DEC_3666,-7.676
DEC_1625,-8.775
DEC_2939,-6.24
DEC_0420,0.0
DEC_0115,-8.0
DEC_0987,0.0
DEC_0614,-7.541
DEC_4398,-8.251
DEC_1227,0.0
DEC_2312,0.0
DEC_0875,0.0
DEC_3130,-8.563
DEC_3733,-7.625
DEC_1368,-7.487
ACT_061,-8.676
DEC_0440,-6.682
DEC_3875,-8.891
DEC_2608,0.0
DEC_0351,0.0
DEC_0615,0.0
DEC_3171,-8.625
DEC_3514,-8.792
DEC_3398,0.0
DEC_0433,-9.229
DEC_4011,0.0
DEC_1036,-6.395
ACT_012,-8.298
DEC_3983,0.0
DEC_3499,0.0
DEC_0505,-9.479
DEC_3072,-6.645
DEC_3645,-7.485
DEC_0855,0.0
DEC_3231,-6.411
DEC_0785,0.0
DEC_4665,0.0
DEC_4396,0.0
DEC_2171,31.338
DEC_3035,0.0
DEC_4195,-8.75
DEC_0182,0.0
DEC_4014,0.0
DEC_2213,0.0
DEC_3124,-9.834
DEC_0416,-6.777
DEC_0898,-8.1
DEC_1267,0.0
DEC_3123,-7.531
DEC_0108,-8.152
ACT_088,-8.609
DEC_2346,0.0
DEC_4204,0.0
DEC_2529,-7.778
DEC_0769,0.0
DEC_2615,0.0
DEC_4660,0.0
DEC_3715,-63.473
DEC_3276,0.0
DEC_0401,-9.607
DEC_0678,0.0
DEC_1031,0.0
DEC_1531,0.0
DEC_0149,-9.614
DEC_4024,0.0
DEC_2542,-7.592
DEC_4100,-7.053
DEC_1405,0.0
DEC_4387,0.0
DEC_3961,0.0
DEC_1386,0.0
DEC_0868,-8.6
DEC_1722,-10.168
DEC_1717,-7.413
DEC_0790,0.0
DEC_1418,0.0
DEC_3559,-9.189
DEC_0035,-7.692
DEC_1046,0.0
DEC_3771,0.0
DEC_2422,-6.604
DEC_1905,-10.234
DEC_3315,0.0
DEC_0306,0.0
DEC_2583,-7.504
DEC_3731,0.0
DEC_3657,-70.418
DEC_2877,0.0
DEC_2941,0.0
DEC_2306,0.0
DEC_4647,0.0
DEC_4092,-8.001
DEC_2753,0.0
DEC_2944,0.0
DEC_2647,0.0
DEC_1420,0.0
DEC_1759,-7.142
DEC_1492,0.0
DEC_0456,0.0
DEC_2102,-8.485
DEC_4462,-10.25
DEC_0299,0.0
DEC_0376,-7.622
DEC_1918,0.0
DEC_1147,-7.476
DEC_0053,0.0
DEC_0086,0.0
DEC_0473,0.0
DEC_0378,0.0
DEC_3872,-8.441
DEC_2560,0.0
DEC_3555,31.732
DEC_2772,-7.536
DEC_1802,-8.226
DEC_3275,0.0
DEC_2503,-7.791
DEC_0159,0.0
DEC_3914,0.0
DEC_0807,0.0
DEC_2399,-8.457
DEC_1244,0.0
DEC_2200,0.0
DEC_2438,-17.118
DEC_0003,0.0
DEC_1832,-99.422
DEC_0858,0.0
DEC_4150,-73.571
DEC_4500,-9.108
DEC_1422,0.0
DEC_2516,-6.955
DEC_3269,-8.986
DEC_1461,-9.816
DEC_2295,0.0
DEC_0974,-7.33
DEC_3863,-7.652
DEC_3902,-6.907
DEC_4079,0.0
DEC_1410,0.0
DEC_3821,-8.775
DEC_0407,-8.555
DEC_2098,-5.815
DEC_3927,0.0
ACT_058,-9.552
DEC_1517,-9.675
DEC_3982,0.0
DEC_3492,-7.185
DEC_3482,0.0
DEC_4323,-8.898
DEC_4058,-8.647
DEC_3365,-9.363
DEC_1528,-9.082
DEC_3643,-8.265
DEC_2867,-9.441
DEC_2671,-9.08
DEC_4623,0.0
DEC_3980,0.0
DEC_2990,-6.27
DEC_0477,0.0
DEC_0209,-7.712
DEC_1819,-8.796
DEC_0372,-7.25
DEC_3195,0.0
DEC_1288,-9.299
DEC_3466,0.0
DEC_2958,0.0
DEC_3491,-7.219
DEC_3204,0.0
DEC_4560,-10.675
DEC_4346,0.0
DEC_0953,0.0
DEC_0574,0.0
DEC_3302,-7.8
DEC_1017,0.0
DEC_1956,-7.748
DEC_4311,0.0
DEC_1399,-9.591
DEC_2110,-8.976
DEC_3122,-93.892
DEC_0442,-7.339
DEC_0723,0.0
DEC_0620,0.0
DEC_4233,-8.396
DEC_2962,0.0
DEC_4641,0.0
DEC_4239,-10.587
DEC_0270,0.0
DEC_0439,-7.166
DEC_2900,-8.566
DEC_1395,0.0
DEC_2274,0.0
DEC_0037,-9.472
DEC_4690,0.0
DEC_3131,-7.991
DEC_1166,0.0
DEC_0062,0.0
DEC_2548,-8.627
DEC_2471,-7.573
DEC_0298,0.0
DEC_4426,-9.779
DEC_0461,0.0
DEC_3334,-7.178
DEC_4070,0.0
DEC_2601,0.0
DEC_3044,-6.901
DEC_2853,-41.622
DEC_2995,-7.002
DEC_2677,-8.32
DEC_0927,-8.922
DEC_3966,0.0
DEC_0679,0.0
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,-7.049
DEC_3185,-7.216
DEC_2387,0.0
DEC_0843,-9.222
DEC_3173,0.0
DEC_3979,0.0
DEC_1073,0.0
DEC_3312,-8.921
DEC_1935,0.0
DEC_2953,-6.706
DEC_3984,0.0
DEC_4445,-7.181
DEC_4485,-7.755
DEC_3088,0.0
DEC_2710,15.279
DEC_3444,0.0
DEC_3596,0.0
ACT_034,0.0
DEC_1025,-6.948
DEC_1522,-9.767
DEC_2597,-5.818
DEC_3300,0.0
ACT_090,-8.126
DEC_1110,0.0
DEC_4331,0.0
DEC_1112,0.0
DEC_2255,0.0
DEC_1371,-6.825
DEC_3698,-10.101
DEC_1463,-7.754
DEC_0872,0.0
DEC_0337,0.0
DEC_1880,-6.964
DEC_4222,-9.518
DEC_4662,-7.801
DEC_0716,-7.863
DEC_1138,0.0
