compound_id,score
DEC_3993,-7.777
DEC_1673,0.0
DEC_3791,-8.742
DEC_0646,-9.105
DEC_2308,-10.656
DEC_3289,-8.3
DEC_0426,0.0
DEC_1312,0.0
DEC_2020,0.0
DEC_1809,-9.151
DEC_1744,0.0
DEC_3881,-8.957
DEC_1199,-9.763
DEC_0414,-8.83
DEC_3341,0.0
DEC_3322,-7.404
DEC_1578,0.0
DEC_3627,-8.556
DEC_2054,0.0
DEC_3222,0.0
DEC_2591,-7.932
DEC_4209,-7.956
DEC_2731,-8.097
DEC_0254,0.0
DEC_0432,0.0
DEC_2160,-10.009
DEC_1815,-93.512
DEC_3830,0.0
DEC_2245,0.0
DEC_2778,-8.953
DEC_3787,-7.746
DEC_2970,-8.753
DEC_2812,-8.693
DEC_0870,0.0
DEC_3568,-9.231
DEC_0724,0.0
DEC_3543,-6.642
DEC_2986,-8.071
DEC_1984,-8.793
DEC_1381,-11.108
DEC_3109,0.0
DEC_4410,0.0
DEC_1129,0.0
DEC_1090,-9.46
DEC_2121,-8.597
DEC_2153,-8.859
DEC_0166,0.0
DEC_1324,-7.311
DEC_1210,0.0
DEC_0260,-9.838
DEC_1724,-9.937
DEC_0608,-7.933
DEC_3415,0.0
DEC_2787,-11.283
DEC_3192,-10.532
DEC_0403,-8.399
DEC_4272,-5.807
DEC_1912,0.0
DEC_1070,-7.55
DEC_0779,0.0
DEC_1728,-9.758
DEC_0967,0.0
DEC_4279,0.0
DEC_4379,-10.21
DEC_3008,0.0
DEC_1486,0.0
DEC_2021,0.0
DEC_4213,0.0
DEC_0663,0.0
DEC_0007,0.0
DEC_3527,0.0
DEC_4517,-7.693
DEC_2980,-7.959
DEC_1188,-8.195
DEC_3157,0.0
DEC_4341,0.0
DEC_2069,0.0
DEC_2598,0.0
DEC_4133,-10.009
DEC_3925,0.0
DEC_2666,0.0
DEC_1424,0.0
DEC_3189,0.0
DEC_2768,0.0
DEC_0529,-9.413
DEC_2763,-64.077
DEC_0033,-9.346
DEC_2224,0.0
DEC_3567,0.0
DEC_3920,-9.267
DEC_1401,0.0
DEC_0867,0.0
DEC_0176,0.0
DEC_3441,0.0
DEC_0043,-9.507
DEC_3547,-6.756
DEC_2389,0.0
DEC_4494,-9.853
DEC_3081,-9.462
DEC_0556,0.0
DEC_2002,-8.452
DEC_4022,-7.366
DEC_1564,0.0
DEC_3699,-7.095
DEC_0135,0.0
DEC_3314,-9.317
DEC_1682,-10.015
DEC_2555,0.0
DEC_1345,-7.531
DEC_2873,-9.253
DEC_1732,0.0
DEC_1340,-7.252
DEC_1719,-9.849
DEC_0583,0.0
DEC_1646,0.0
DEC_2722,0.0
DEC_4187,0.0
DEC_3817,0.0
DEC_1111,0.0
DEC_2890,-9.167
DEC_0228,-10.113
DEC_2630,0.0
DEC_3596,-7.241
DEC_1104,-7.723
DEC_2135,-8.818
DEC_0640,-10.641
DEC_3902,-9.251
DEC_2886,0.0
DEC_3364,0.0
DEC_1639,0.0
DEC_0239,-8.517
DEC_4164,0.0
DEC_2027,-122.587
DEC_3927,-6.756
DEC_2887,0.0
DEC_4200,-8.283
DEC_4119,0.0
DEC_3037,0.0
DEC_2726,0.0
DEC_3915,-9.076
DEC_1539,-8.917
DEC_1690,0.0
DEC_1408,0.0
DEC_3650,-9.293
DEC_2963,-7.892
DEC_3438,-9.397
DEC_2575,-10.058
DEC_2531,-9.423
DEC_1072,-8.664
DEC_3856,-9.979
DEC_0050,-9.861
DEC_0938,0.0
DEC_3994,0.0
DEC_2125,-8.485
DEC_4115,0.0
DEC_2012,-10.865
DEC_3024,0.0
DEC_3811,-38.653
DEC_0072,0.0
DEC_2639,0.0
DEC_0080,-9.662
DEC_0726,0.0
DEC_3378,0.0
DEC_3442,0.0
DEC_1775,0.0
DEC_3209,-8.785
DEC_4377,-10.207
DEC_0647,0.0
DEC_2488,-9.209
DEC_3762,0.0
DEC_3883,-7.866
DEC_3365,0.0
DEC_3684,0.0
DEC_2137,-9.181
DEC_3298,-10.477
DEC_0082,-9.636
DEC_0447,-18.088
DEC_4158,-9.003
DEC_2284,0.0
DEC_2993,0.0
DEC_3285,-8.777
DEC_0888,0.0
DEC_1313,0.0
DEC_0177,0.0
DEC_4172,0.0
ACT_067,0.0
DEC_0939,0.0
DEC_1430,-9.493
DEC_1485,0.0
DEC_3919,-8.55
DEC_3242,-9.584
DEC_3600,0.0
DEC_1500,0.0
ACT_084,0.0
DEC_2170,-9.083
DEC_3805,-8.93
DEC_2788,-10.239
DEC_2129,0.0
DEC_3103,-9.419
DEC_0178,0.0
DEC_1378,0.0
DEC_2045,-8.619
DEC_3909,-7.766
DEC_4547,0.0
DEC_1607,0.0
DEC_2238,-7.519
DEC_0886,0.0
DEC_1346,-6.959
DEC_2419,-10.725
ACT_007,-74.967
DEC_4462,-7.417
DEC_1094,-0.318
DEC_0489,0.0
DEC_0891,0.0
DEC_2256,-9.536
DEC_2011,0.0
DEC_2489,-10.224
ACT_068,-7.439
DEC_2096,-8.533
DEC_4403,0.0
DEC_1948,0.0
DEC_2911,0.0
DEC_4376,0.0
DEC_1773,-9.07
DEC_2452,-9.767
DEC_3336,0.0
DEC_3809,-10.616
DEC_0877,0.0
DEC_0096,0.0
DEC_4308,-10.04
DEC_1134,-10.159
DEC_0874,0.0
DEC_4081,-9.418
DEC_0356,0.0
DEC_4017,0.0
DEC_2062,-9.303
DEC_3540,-6.651
DEC_2148,-8.337
DEC_0513,-6.511
DEC_0784,0.0
DEC_2821,-7.105
ACT_078,0.0
DEC_0225,-7.379
ACT_022,-9.44
DEC_2421,0.0
DEC_1738,-10.044
DEC_2651,0.0
DEC_4181,-9.643
DEC_1836,0.0
DEC_3685,-8.919
DEC_0057,0.0
DEC_2684,0.0
DEC_0499,0.0
DEC_1274,0.0
DEC_2563,0.0
DEC_3177,0.0
DEC_1206,-9.148
DEC_0016,0.0
DEC_0820,0.0
DEC_3376,0.0
DEC_3801,-10.169
DEC_3449,-8.103
DEC_0866,0.0
DEC_1432,-8.705
DEC_1957,-6.903
DEC_1524,-10.895
DEC_0119,-9.203
DEC_3179,0.0
DEC_0010,-9.938
DEC_2828,0.0
DEC_1748,0.0
DEC_0810,0.0
DEC_2947,0.0
DEC_4546,0.0
DEC_0504,0.0
DEC_4044,-9.776
DEC_4116,0.0
DEC_1018,-9.688
DEC_4298,-8.925
DEC_0244,-7.446
DEC_2657,-8.301
DEC_4054,0.0
DEC_2014,-9.758
DEC_3768,-9.578
DEC_4078,-9.141
DEC_1421,0.0
DEC_1869,-9.474
DEC_2527,-10.917
DEC_0114,5.799
DEC_4043,0.0
DEC_4407,-9.654
DEC_2377,0.0
DEC_0718,0.0
DEC_0564,0.0
DEC_1615,-7.858
DEC_2061,0.0
DEC_4446,-9.577
DEC_1465,-8.618
DEC_1055,-8.096
DEC_2785,0.0
DEC_3761,0.0
DEC_4466,0.0
DEC_1407,0.0
DEC_3959,-9.27
DEC_1822,0.0
DEC_1168,0.0
DEC_0880,0.0
DEC_3782,-6.676
DEC_0859,0.0
DEC_3537,-9.492
DEC_1068,-7.843
DEC_4189,0.0
DEC_1720,0.0
DEC_0873,0.0
DEC_1393,0.0
DEC_3004,0.0
DEC_3456,-9.433
DEC_4097,-11.192
DEC_0579,-8.466
DEC_4358,0.0
DEC_0641,-8.788
DEC_0565,0.0
DEC_0532,-99.705
DEC_1444,0.0
DEC_4162,-8.797
DEC_3549,-8.618
DEC_3558,-8.866
DEC_1280,-9.32
DEC_2923,-9.265
DEC_2881,-8.932
DEC_2700,-95.192
DEC_2111,0.0
DEC_3491,0.0
DEC_4334,-9.068
DEC_3321,0.0
DEC_0217,0.0
DEC_4073,0.0
DEC_4265,-8.409
DEC_0828,0.0
DEC_0687,-8.839
DEC_1892,0.0
DEC_1300,-8.637
DEC_0778,0.0
DEC_3979,0.0
DEC_2961,0.0
DEC_4184,-9.975
ACT_075,-8.375
DEC_2851,-9.193
DEC_1983,-9.53
DEC_1635,-9.126
DEC_3188,-10.385
DEC_4324,0.0
DEC_0283,0.0
DEC_2057,-9.839
DEC_3849,-9.353
DEC_0424,-7.666
DEC_3130,0.0
DEC_3082,-8.065
DEC_1443,-8.678
DEC_2190,-9.348
DEC_4313,-8.401
DEC_4542,0.0
DEC_3656,-8.697
DEC_0429,-8.386
DEC_1506,-9.935
DEC_4176,0.0
DEC_2588,-11.304
DEC_2840,-9.843
DEC_1333,0.0
DEC_0480,0.0
DEC_3448,0.0
DEC_2287,0.0
DEC_0234,0.0
DEC_3597,-9.249
DEC_0516,0.0
DEC_2369,0.0
DEC_2988,0.0
DEC_0933,0.0
DEC_1064,0.0
DEC_1484,0.0
DEC_2679,0.0
DEC_4448,-8.578
DEC_0288,-8.084
DEC_3007,0.0
DEC_3066,0.0
DEC_1271,0.0
DEC_2552,-9.399
DEC_4480,-9.585
DEC_3107,0.0
DEC_2349,0.0
DEC_2681,0.0
DEC_1286,-7.359
DEC_1575,0.0
DEC_1487,0.0
DEC_3487,0.0
DEC_1428,0.0
DEC_1391,0.0
DEC_0551,0.0
DEC_3713,-9.77
DEC_2042,0.0
DEC_3978,0.0
DEC_4485,-7.177
DEC_4091,0.0
DEC_0915,0.0
DEC_4050,-8.591
DEC_0607,0.0
DEC_2547,-7.074
DEC_4010,-6.568
DEC_0246,0.0
DEC_1307,0.0
DEC_0324,0.0
DEC_3695,-7.237
DEC_0154,0.0
DEC_4337,-9.335
DEC_1954,-8.703
DEC_1849,-7.661
DEC_4259,0.0
DEC_1217,0.0
DEC_0672,-6.916
DEC_2570,0.0
DEC_2242,0.0
DEC_1743,-9.027
DEC_3938,0.0
DEC_3135,-9.033
DEC_2278,12.334
DEC_1796,-10.353
DEC_1475,0.0
DEC_1977,-7.669
DEC_2334,-108.385
DEC_3089,-8.024
DEC_3237,-9.439
DEC_2541,-9.419
DEC_0215,-5.775
DEC_1076,-8.93
DEC_3984,0.0
DEC_0134,0.0
DEC_0055,0.0
DEC_3092,-9.04
DEC_1792,0.0
DEC_1172,-9.099
DEC_3748,0.0
DEC_2991,0.0
DEC_3821,0.0
DEC_0131,0.0
DEC_4143,-9.078
DEC_1026,-6.966
DEC_1141,-10.949
DEC_2487,-10.063
DEC_3609,0.0
DEC_4071,-9.437
DEC_0180,0.0
DEC_1702,-10.371
DEC_0519,0.0
DEC_1195,-10.638
DEC_3953,-8.375
DEC_4231,0.0
DEC_2459,-8.887
DEC_4518,-9.794
DEC_2534,0.0
DEC_3603,-9.937
DEC_2690,0.0
DEC_1739,-10.58
DEC_3276,-8.249
DEC_2210,0.0
DEC_1801,0.0
DEC_1924,-9.462
DEC_2473,-9.875
DEC_0626,-10.852
DEC_3248,-9.601
DEC_2585,-8.682
DEC_3914,-7.79
DEC_2368,0.0
DEC_0611,0.0
DEC_0709,0.0
DEC_0949,0.0
DEC_0500,0.0
DEC_0322,0.0
DEC_3166,0.0
DEC_4028,0.0
DEC_2544,-10.437
DEC_1339,0.0
DEC_1332,0.0
DEC_4360,0.0
DEC_1989,0.0
DEC_3055,-9.625
DEC_4008,0.0
DEC_2949,0.0
DEC_1991,-9.983
DEC_0213,-7.507
DEC_0589,0.0
DEC_1265,0.0
DEC_3090,-7.79
DEC_4123,0.0
DEC_1171,-8.707
DEC_3315,-9.786
DEC_0223,0.0
DEC_2047,0.0
DEC_3585,0.0
DEC_2313,-9.401
DEC_3899,0.0
DEC_3834,-9.76
DEC_0334,-9.266
DEC_1689,-10.304
DEC_3579,0.0
DEC_3096,-6.817
DEC_2725,0.0
DEC_1785,0.0
DEC_2432,-10.639
DEC_0604,0.0
DEC_1231,-9.664
ACT_086,-10.233
DEC_1560,0.0
DEC_3250,-8.03
DEC_2891,-8.008
DEC_1611,0.0
DEC_2523,0.0
DEC_2807,-9.408
DEC_3921,-8.889
DEC_2249,-8.551
DEC_1659,-10.232
DEC_3966,0.0
DEC_1183,-8.409
DEC_0219,-9.823
DEC_3916,-9.409
DEC_4274,0.0
DEC_1687,0.0
DEC_0074,-9.103
DEC_1527,-9.625
DEC_4224,0.0
DEC_4206,0.0
DEC_3880,0.0
DEC_2189,0.0
DEC_3643,-9.55
DEC_3301,-8.887
DEC_2783,-9.541
DEC_2082,-9.399
DEC_4161,0.0
DEC_0430,0.0
DEC_3267,0.0
DEC_4529,0.0
DEC_1938,-8.745
DEC_2897,-9.283
DEC_0392,0.0
DEC_4033,-7.95
DEC_1086,-6.958
DEC_0947,0.0
DEC_4003,0.0
DEC_0766,-10.037
DEC_1135,-9.959
DEC_4527,0.0
ACT_032,0.0
DEC_0125,0.0
DEC_2355,-9.425
DEC_1519,-9.41
DEC_0804,0.0
DEC_3779,0.0
DEC_1164,0.0
DEC_4258,0.0
DEC_2059,0.0
DEC_1894,0.0
DEC_2330,-8.451
DEC_4350,-8.864
DEC_2678,-9.348
DEC_1061,-7.704
DEC_0355,0.0
DEC_1661,0.0
DEC_3474,-8.502
DEC_0367,0.0
DEC_1999,0.0
DEC_0783,0.0
DEC_1019,-9.255
DEC_1597,0.0
DEC_3555,-7.063
DEC_3317,0.0
DEC_1890,-10.067
DEC_1637,-9.213
DEC_2612,0.0
DEC_1715,-9.488
DEC_1015,-9.536
DEC_0235,-8.82
DEC_2661,0.0
DEC_4204,-9.312
DEC_2431,-10.206
DEC_2940,0.0
DEC_0538,0.0
DEC_0116,0.0
DEC_0248,0.0
DEC_2343,0.0
DEC_4121,-9.853
DEC_3381,0.0
DEC_2856,-9.964
DEC_1177,-7.352
DEC_1416,-9.725
DEC_0545,0.0
DEC_1297,0.0
DEC_4450,-10.149
DEC_1620,0.0
DEC_1441,-8.36
DEC_0782,0.0
DEC_4268,-8.405
DEC_3152,-9.561
DEC_0026,0.0
DEC_3062,0.0
DEC_2936,0.0
DEC_4380,-8.807
DEC_3499,0.0
DEC_3750,-8.314
DEC_2593,0.0
DEC_2220,0.0
DEC_3356,0.0
DEC_3607,0.0
ACT_026,-10.58
DEC_1338,0.0
DEC_1292,0.0
DEC_3280,-7.005
DEC_3820,0.0
DEC_3516,-6.91
DEC_0639,-9.605
DEC_3947,0.0
DEC_0996,0.0
DEC_2741,-9.135
DEC_2595,0.0
DEC_2395,0.0
DEC_0008,0.0
DEC_2181,0.0
DEC_2533,-10.399
DEC_3219,-10.0
DEC_2414,0.0
DEC_2447,0.0
DEC_2198,-9.762
DEC_1658,-8.019
DEC_0827,0.0
DEC_3765,0.0
DEC_1042,-9.818
DEC_3670,-6.802
DEC_1406,0.0
DEC_3012,0.0
DEC_1335,-8.196
DEC_3220,-8.483
DEC_0819,0.0
DEC_1876,0.0
DEC_4287,-7.832
DEC_0534,-6.01
DEC_4429,0.0
DEC_1979,-389.658
DEC_2268,0.0
DEC_0325,-10.49
DEC_4096,-9.964
DEC_1180,-9.37
DEC_3945,-9.074
DEC_4391,0.0
DEC_3758,0.0
DEC_2854,0.0
DEC_1633,-8.966
DEC_3884,-8.801
DEC_2626,0.0
DEC_1349,-7.902
DEC_3457,-10.148
DEC_3154,0.0
DEC_3595,-9.362
DEC_3591,-9.782
DEC_4488,-7.59
DEC_2201,-9.486
DEC_2303,0.0
DEC_0146,0.0
DEC_4536,0.0
DEC_3144,-8.725
DEC_1427,-8.242
DEC_2927,0.0
DEC_2950,-10.524
DEC_0296,-8.288
DEC_1669,-65.709
DEC_3530,0.0
DEC_0250,-9.598
DEC_3601,0.0
DEC_0175,0.0
DEC_1843,-7.564
DEC_2714,-8.054
DEC_0526,-9.184
DEC_1434,0.0
DEC_4220,-9.405
DEC_2625,0.0
DEC_3031,0.0
DEC_1649,0.0
DEC_1181,-7.661
DEC_0290,0.0
DEC_4500,-9.052
DEC_1604,-11.359
DEC_3999,-9.847
DEC_1758,-11.571
DEC_1289,-7.686
DEC_4053,-8.933
DEC_0836,0.0
DEC_1750,-10.457
DEC_1662,-125.718
DEC_0781,0.0
DEC_3290,0.0
DEC_2159,-8.41
DEC_2567,0.0
DEC_3427,-9.736
DEC_3992,0.0
DEC_2775,-9.528
DEC_3164,0.0
DEC_1663,-11.445
DEC_2380,0.0
DEC_1971,-7.7
DEC_3190,0.0
DEC_4114,-9.099
DEC_2074,-9.924
DEC_4269,-9.389
DEC_3741,-9.426
DEC_3874,-8.787
DEC_2817,0.0
DEC_2147,-7.39
DEC_3606,0.0
DEC_2494,-10.046
DEC_2458,-10.987
DEC_1027,-10.418
DEC_0417,0.0
DEC_0170,0.0
DEC_0508,0.0
DEC_2392,0.0
DEC_1220,0.0
DEC_0231,-7.886
DEC_0202,0.0
DEC_3869,0.0
DEC_2818,-8.938
DEC_1909,-9.521
DEC_3971,0.0
DEC_2711,0.0
DEC_4270,-8.667
DEC_1546,0.0
DEC_4413,0.0
DEC_0150,0.0
DEC_0028,-9.664
DEC_2536,-10.062
DEC_4482,0.0
DEC_3948,0.0
DEC_2036,0.0
DEC_2599,-9.367
DEC_2879,0.0
DEC_0078,0.0
DEC_4414,0.0
DEC_3837,-9.385
DEC_1964,0.0
DEC_1752,-8.337
DEC_0347,-10.063
DEC_2332,0.0
DEC_2003,-8.296
DEC_1383,0.0
DEC_3087,-8.856
DEC_4004,0.0
DEC_3846,-8.279
DEC_4549,0.0
DEC_2955,-8.982
DEC_4300,-8.659
DEC_3433,-8.7
DEC_1625,-6.819
DEC_2939,0.0
DEC_0420,0.0
DEC_0115,0.0
DEC_0987,0.0
DEC_0614,0.0
DEC_4257,0.0
DEC_1227,-10.301
DEC_2312,-9.986
DEC_0875,0.0
DEC_1368,-7.956
ACT_061,-9.804
DEC_0440,-9.789
DEC_3630,0.0
DEC_2608,-10.327
DEC_0351,4.901
DEC_0615,0.0
DEC_3293,-9.23
DEC_4427,-8.325
DEC_0433,-7.438
DEC_3546,-8.319
DEC_1036,0.0
ACT_012,0.0
DEC_3731,-8.681
DEC_0505,0.0
DEC_3072,0.0
DEC_3593,0.0
DEC_0855,0.0
DEC_0785,-8.973
DEC_4513,0.0
DEC_4255,0.0
DEC_2171,0.0
DEC_3035,0.0
DEC_0182,0.0
DEC_0741,-10.959
DEC_2213,9.308
DEC_3124,0.0
DEC_0416,-8.073
DEC_0898,0.0
DEC_1267,-9.589
DEC_3123,0.0
DEC_0108,-9.047
ACT_088,-8.371
DEC_2346,-76.601
DEC_4068,0.0
DEC_2529,-9.965
DEC_3871,-8.132
DEC_2615,0.0
DEC_4509,0.0
DEC_4210,0.0
DEC_0401,0.0
DEC_0678,0.0
DEC_1031,0.0
DEC_1531,-9.23
DEC_0149,0.0
DEC_4203,0.0
DEC_2542,-9.279
DEC_3669,-6.802
DEC_1405,0.0
DEC_4246,0.0
DEC_3711,-9.396
DEC_1386,0.0
DEC_0868,0.0
DEC_1722,0.0
DEC_1717,0.0
DEC_0790,0.0
DEC_3933,-8.163
DEC_3334,0.0
DEC_0035,0.0
DEC_3866,0.0
DEC_4336,-9.628
DEC_2422,-8.971
DEC_1905,-8.675
DEC_0306,0.0
DEC_2583,-11.681
DEC_3494,0.0
DEC_3426,-110.052
DEC_2877,-8.238
DEC_2941,-8.998
DEC_2306,0.0
DEC_4496,-9.503
DEC_2113,-9.258
DEC_2753,0.0
DEC_2944,0.0
DEC_2647,0.0
DEC_1420,0.0
DEC_3819,-8.903
DEC_1492,0.0
DEC_0456,0.0
DEC_2102,0.0
DEC_3495,0.0
DEC_0299,-7.193
DEC_0376,0.0
DEC_1918,-8.961
DEC_1147,0.0
DEC_0053,0.0
DEC_0086,-9.272
DEC_0473,-9.821
DEC_0378,10.309
DEC_3598,0.0
DEC_2560,0.0
DEC_3484,0.0
DEC_2772,-9.596
DEC_1802,-11.705
DEC_2503,0.0
DEC_0159,0.0
DEC_3904,0.0
DEC_0807,0.0
DEC_2399,-8.815
DEC_1244,-11.489
DEC_2200,-8.96
DEC_2438,-9.219
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,0.0
DEC_4014,0.0
DEC_4354,-88.262
DEC_1422,-8.231
DEC_2516,-103.398
DEC_1461,0.0
DEC_2295,-9.156
DEC_0974,0.0
DEC_3964,0.0
DEC_4273,-9.304
DEC_2656,0.0
DEC_1410,0.0
DEC_4537,0.0
DEC_0407,-9.36
DEC_2098,-9.775
DEC_3679,0.0
DEC_3857,0.0
DEC_1517,0.0
DEC_3730,0.0
DEC_3272,0.0
DEC_3446,-10.636
DEC_4182,-9.931
DEC_3528,0.0
DEC_1528,-9.636
DEC_4025,-7.943
DEC_2867,-10.077
DEC_2671,0.0
DEC_3728,-8.83
DEC_2990,0.0
DEC_0477,0.0
DEC_0209,0.0
DEC_1819,0.0
DEC_0372,0.0
DEC_3195,0.0
DEC_1288,-8.236
DEC_2958,-9.031
DEC_3271,-8.727
DEC_3204,-8.821
DEC_4411,-9.625
DEC_0953,0.0
DEC_0574,-8.172
DEC_1017,-9.486
DEC_1956,-7.81
DEC_3827,-11.837
DEC_1399,0.0
DEC_2110,0.0
DEC_3122,0.0
DEC_0442,-7.624
DEC_0723,0.0
DEC_0620,0.0
DEC_3515,0.0
DEC_2962,0.0
DEC_4490,0.0
DEC_4101,0.0
DEC_0270,-9.136
DEC_0439,0.0
DEC_2900,-8.867
DEC_1395,-9.231
DEC_2274,0.0
DEC_0037,-9.487
DEC_4538,0.0
DEC_3131,0.0
DEC_1166,0.0
DEC_0062,-9.734
DEC_2548,-9.708
DEC_2471,-8.351
DEC_0298,-6.424
DEC_4283,-10.18
DEC_0461,0.0
DEC_2689,-7.425
DEC_2601,-8.164
DEC_3044,-9.632
DEC_2853,0.0
DEC_2995,0.0
DEC_2677,0.0
DEC_0927,0.0
DEC_3715,-9.745
DEC_0679,0.0
DEC_2508,0.0
DEC_0798,0.0
DEC_1344,-6.718
DEC_3185,-10.113
DEC_2387,-7.116
DEC_0843,0.0
DEC_3173,0.0
DEC_3727,-8.635
DEC_1073,0.0
DEC_1935,-7.471
DEC_2953,-38.712
DEC_3732,-10.255
DEC_4113,0.0
DEC_3454,-8.675
DEC_3088,-8.239
DEC_2710,0.0
DEC_4238,0.0
ACT_034,-8.309
DEC_1025,0.0
DEC_1522,0.0
DEC_2597,-7.641
DEC_3300,-7.872
ACT_090,0.0
DEC_1110,-8.343
DEC_4190,0.0
DEC_1112,-8.791
DEC_2255,-10.196
DEC_1371,0.0
DEC_3466,-8.797
DEC_1463,-8.609
DEC_0872,0.0
DEC_0337,-9.271
DEC_1880,-10.452
DEC_4511,-8.31
DEC_0716,-9.88
DEC_1138,0.0
DEC_4359,0.0
DEC_0925,0.0
DEC_2728,0.0
DEC_1638,-8.275
DEC_2518,55.202
DEC_1126,-8.191
DEC_2307,-10.16
DEC_1316,0.0
DEC_1710,0.0
DEC_0203,0.0
DEC_0548,0.0
DEC_2139,-9.617
DEC_2676,-7.995
DEC_1079,-8.663
DEC_4545,0.0
DEC_3196,-8.514
ACT_039,0.0
DEC_2632,0.0
DEC_4030,-6.577
DEC_1783,0.0
DEC_0941,0.0
DEC_3772,-8.657
DEC_1789,-8.864
DEC_0852,0.0
DEC_0487,-8.603
DEC_2289,0.0
DEC_1939,-9.411
DEC_0887,0.0
DEC_2699,0.0
DEC_2439,0.0
DEC_1467,0.0
DEC_2397,-8.223
DEC_0224,-7.917
DEC_3613,-9.297
DEC_0597,-7.707
DEC_0638,37.379
DEC_3658,-8.827
DEC_2693,-8.188
DEC_3940,0.0
DEC_1588,-9.856
DEC_4281,-8.941
DEC_0901,0.0
DEC_4109,0.0
DEC_1665,3.687
DEC_1436,0.0
DEC_1369,-8.18
DEC_1102,-8.397
DEC_0130,0.0
DEC_3942,0.0
DEC_1229,-8.796
DEC_0089,-9.658
DEC_3542,0.0
DEC_1127,0.0
DEC_2743,0.0
DEC_0582,0.0
DEC_1718,0.0
DEC_3437,-9.8
DEC_2784,-11.954
DEC_2496,0.0
DEC_3015,0.0
DEC_0304,0.0
DEC_1678,-9.507
DEC_0271,-7.919
DEC_2959,0.0
DEC_3788,0.0
DEC_1078,0.0
DEC_2704,-9.689
DEC_2486,-8.863
DEC_0862,0.0
DEC_0181,0.0
DEC_2430,-8.917
DEC_0048,-9.291
DEC_2117,0.0
DEC_4102,-8.886
DEC_3011,0.0
DEC_2844,0.0
DEC_2468,0.0
DEC_1198,-8.761
DEC_1457,-9.339
DEC_4199,-9.084
DEC_2663,0.0
DEC_3392,0.0
DEC_1246,0.0
DEC_3893,0.0
DEC_0229,-8.47
DEC_2562,0.0
DEC_4541,0.0
DEC_2738,0.0
DEC_2453,-9.512
DEC_1287,0.0
DEC_4267,-45.311
DEC_3102,-9.264
DEC_1824,0.0
DEC_0207,0.0
DEC_0533,-9.347
DEC_4018,0.0
DEC_1580,-10.353
DEC_0491,0.0
DEC_2860,0.0
ACT_063,-9.454
DEC_1772,0.0
DEC_2055,-8.59
DEC_0309,0.0
DEC_1704,0.0
DEC_3362,0.0
DEC_3792,-8.747
DEC_1260,0.0
DEC_2318,-9.227
DEC_4241,0.0
DEC_4366,0.0
DEC_0052,0.0
DEC_1929,-9.083
DEC_0524,0.0
DEC_2571,-10.331
DEC_3262,42.677
DEC_3146,-77.556
DEC_2619,0.0
DEC_1482,0.0
DEC_1462,0.0
DEC_3224,-185.6
DEC_2789,-10.064
DEC_1838,0.0
DEC_2951,0.0
DEC_4083,-10.197
DEC_0079,0.0
DEC_1583,0.0
DEC_3077,-7.709
DEC_3407,0.0
DEC_3680,-7.364
DEC_1469,-9.176
DEC_2243,0.0
DEC_0879,0.0
DEC_4364,-10.955
DEC_4361,-8.059
DEC_4437,-9.717
DEC_1219,-11.292
DEC_1766,0.0
DEC_1446,-9.92
DEC_4070,-9.098
DEC_4129,0.0
DEC_3700,-7.651
DEC_1262,0.0
DEC_1314,0.0
DEC_3800,0.0
DEC_2107,0.0
DEC_1730,0.0
DEC_0509,0.0
DEC_3445,-9.263
DEC_4111,0.0
DEC_2604,0.0
DEC_2276,-8.975
DEC_3623,-8.703
DEC_3331,0.0
DEC_1123,0.0
DEC_4415,-9.334
DEC_3686,-8.043
DEC_3697,0.0
DEC_3261,-9.005
DEC_0995,0.0
DEC_1980,0.0
DEC_3678,0.0
DEC_1293,-9.579
DEC_1600,-8.222
DEC_3400,0.0
DEC_3136,0.0
DEC_3574,-8.13
DEC_3861,0.0
DEC_0186,0.0
DEC_3440,0.0
DEC_0460,0.0
DEC_3502,-8.99
DEC_2957,-7.767
DEC_1982,0.0
DEC_2356,0.0
DEC_0681,0.0
DEC_4141,-10.528
DEC_0493,-9.084
DEC_2158,-9.927
DEC_1771,0.0
DEC_3885,-6.783
DEC_1835,0.0
DEC_1877,-10.064
DEC_3320,0.0
DEC_1602,0.0
DEC_1020,-9.021
DEC_2790,0.0
DEC_1985,0.0
DEC_1096,-8.594
DEC_2836,-8.238
DEC_3557,0.0
DEC_0531,0.0
DEC_3309,0.0
DEC_2554,-10.566
DEC_0382,0.0
DEC_1791,-8.406
DEC_0365,0.0
DEC_3347,0.0
DEC_3668,0.0
DEC_3839,0.0
DEC_1572,-10.747
DEC_2163,0.0
ACT_057,0.0
DEC_2157,0.0
DEC_1173,0.0
DEC_0549,-8.49
DEC_2808,-8.733
DEC_0881,0.0
DEC_4103,0.0
DEC_2394,-7.411
DEC_2481,0.0
DEC_0019,-8.999
DEC_0398,0.0
DEC_1886,0.0
DEC_2761,-8.992
DEC_3508,-8.633
DEC_1695,0.0
DEC_1080,-6.571
DEC_0437,0.0
DEC_4459,0.0
DEC_0994,0.0
DEC_0734,0.0
DEC_0112,0.0
DEC_4525,0.0
DEC_1711,0.0
DEC_2462,-9.904
DEC_4093,-10.076
DEC_2999,0.0
DEC_2451,-9.611
DEC_1382,-8.295
DEC_4080,-9.253
DEC_0669,0.0
DEC_4027,-8.502
DEC_1593,0.0
DEC_1793,-10.855
DEC_2123,0.0
DEC_3461,-7.617
