compound_id,score
DEC_2793,0.0
DEC_0413,0.0
DEC_3479,0.0
DEC_3534,-7.864
DEC_0705,0.0
DEC_3121,0.0
DEC_2475,-8.889
DEC_2852,-8.573
DEC_3611,0.0
DEC_1318,-7.067
DEC_0824,0.0
DEC_1222,0.0
DEC_2640,-10.126
DEC_0575,-7.907
DEC_3647,0.0
DEC_3059,-9.192
DEC_2023,0.0
DEC_0409,0.0
DEC_4175,0.0
DEC_3993,0.0
DEC_1673,-8.72
DEC_3791,-8.742
DEC_0646,-7.749
DEC_2308,-9.424
DEC_3289,-8.249
DEC_0426,0.0
DEC_1312,-5.468
DEC_2020,0.0
DEC_1809,0.0
DEC_1744,0.0
DEC_3881,-7.98
DEC_1199,0.0
DEC_0414,0.0
DEC_3341,0.0
DEC_3322,0.0
DEC_1578,0.0
DEC_3627,-8.333
DEC_2054,0.0
DEC_3222,0.0
DEC_2591,0.0
DEC_4209,-8.345
DEC_2731,-8.02
DEC_0254,0.0
DEC_0432,0.0
DEC_2160,0.0
DEC_1815,0.0
DEC_3830,-8.977
DEC_2245,0.0
DEC_2778,0.0
DEC_3787,-6.991
DEC_2970,-8.938
DEC_2812,-8.467
DEC_0870,0.0
DEC_3568,-9.523
DEC_0724,-7.635
DEC_3543,-6.685
DEC_2986,-8.173
DEC_1984,0.0
DEC_1381,0.0
DEC_3109,0.0
DEC_4410,-7.958
DEC_1129,0.0
DEC_1090,-7.551
DEC_2121,0.0
DEC_2153,0.0
DEC_0166,0.0
DEC_1324,-7.019
DEC_1210,0.0
DEC_0260,0.0
DEC_1724,-8.274
DEC_0608,0.0
DEC_3415,0.0
DEC_2787,0.0
DEC_3192,-10.231
DEC_0403,0.0
DEC_4272,-6.431
DEC_1912,0.0
DEC_1070,0.0
DEC_0779,-8.503
DEC_1728,0.0
DEC_0967,0.0
DEC_4279,-9.37
DEC_4379,0.0
DEC_3008,0.0
DEC_1486,0.0
DEC_2021,0.0
DEC_4213,-7.369
DEC_0663,0.0
DEC_0007,0.0
DEC_3527,-7.357
DEC_4517,-7.621
DEC_2980,-7.699
DEC_1188,0.0
DEC_3157,0.0
DEC_4341,0.0
DEC_2069,-8.647
DEC_2598,0.0
DEC_4133,-9.822
DEC_3925,-6.326
DEC_2666,-8.057
DEC_1424,0.0
DEC_3189,-9.974
DEC_2768,0.0
DEC_0529,-8.758
DEC_2763,0.0
DEC_0033,-9.09
DEC_2224,0.0
DEC_3567,-6.228
DEC_3920,-9.139
DEC_1401,-7.624
DEC_0867,0.0
DEC_0176,0.0
DEC_3441,0.0
DEC_0043,0.0
DEC_3547,-6.345
DEC_2389,0.0
DEC_4494,0.0
DEC_3081,-8.779
DEC_0556,-6.379
DEC_2002,0.0
DEC_4022,-7.328
DEC_1564,-6.276
DEC_3699,-7.172
DEC_0135,0.0
DEC_3314,0.0
DEC_1682,-10.509
DEC_2555,-9.619
DEC_1345,-7.067
DEC_2873,-9.364
DEC_1732,0.0
DEC_1340,-7.511
DEC_1719,-8.996
DEC_0583,0.0
DEC_1646,-7.969
DEC_2722,0.0
DEC_4187,-8.162
DEC_3817,-8.869
DEC_1111,0.0
DEC_2890,-8.172
DEC_0228,-9.634
DEC_2630,-10.613
DEC_3596,0.0
DEC_1104,0.0
DEC_2135,0.0
DEC_0640,-10.242
DEC_3902,-9.257
DEC_2886,-9.933
DEC_3364,0.0
DEC_1639,-6.491
DEC_0239,0.0
DEC_4164,0.0
DEC_2027,0.0
DEC_3927,-7.344
DEC_2887,-10.026
DEC_4200,-7.705
DEC_4119,0.0
DEC_3037,-9.319
DEC_2726,0.0
DEC_3915,-8.759
DEC_1539,-8.885
DEC_1690,-10.538
DEC_1408,0.0
DEC_3650,0.0
DEC_2963,-7.978
DEC_3438,0.0
DEC_2575,0.0
DEC_2531,-10.174
DEC_1072,0.0
DEC_3856,-9.17
DEC_0050,0.0
DEC_0938,0.0
DEC_3994,0.0
DEC_2125,0.0
DEC_4115,0.0
DEC_2012,0.0
DEC_3024,0.0
DEC_3811,-9.862
DEC_0072,-8.889
DEC_2639,-8.063
DEC_0080,-8.343
DEC_0726,-9.953
DEC_3378,-8.113
DEC_3442,0.0
DEC_1775,0.0
DEC_3209,0.0
DEC_4377,0.0
DEC_0647,-8.938
DEC_2488,-9.393
DEC_3762,-7.122
DEC_3883,-7.552
DEC_3365,0.0
DEC_3684,-5.342
DEC_2137,0.0
DEC_3298,0.0
DEC_0082,-9.255
DEC_0447,0.0
DEC_4158,-9.116
DEC_2284,-8.661
DEC_2993,0.0
DEC_3285,-8.686
DEC_0888,0.0
DEC_1313,-5.767
DEC_0177,0.0
DEC_4172,0.0
ACT_067,0.0
DEC_0939,0.0
DEC_1430,0.0
DEC_1485,0.0
DEC_3919,-8.251
DEC_3242,-8.936
DEC_3600,0.0
DEC_1500,0.0
ACT_084,-8.777
DEC_2170,0.0
DEC_3805,-8.631
DEC_2788,0.0
DEC_2129,0.0
DEC_3103,0.0
DEC_0178,0.0
DEC_1378,0.0
DEC_2045,0.0
DEC_3909,-7.524
DEC_4547,0.0
DEC_1607,0.0
DEC_2238,0.0
DEC_0886,0.0
DEC_1346,-6.814
DEC_2419,-9.68
ACT_007,0.0
DEC_4462,-7.496
DEC_1094,-7.785
DEC_0489,-8.307
DEC_0891,0.0
DEC_2256,0.0
DEC_2011,0.0
DEC_2489,-10.255
ACT_068,0.0
DEC_2096,-8.365
DEC_4403,0.0
DEC_1948,-7.594
DEC_2911,-8.58
DEC_4376,0.0
DEC_1773,0.0
DEC_2452,-9.259
DEC_3336,0.0
DEC_3809,-10.092
DEC_0877,0.0
DEC_0096,-7.858
DEC_4308,-10.03
DEC_1134,0.0
DEC_0874,0.0
DEC_4081,-9.229
DEC_0356,0.0
DEC_4017,0.0
DEC_2062,-8.803
DEC_3540,-7.11
DEC_2148,0.0
DEC_0513,-5.829
DEC_0784,-9.238
DEC_2821,-6.893
ACT_078,0.0
DEC_0225,-7.404
ACT_022,-9.212
DEC_2421,-10.445
DEC_1738,0.0
DEC_2651,-8.894
DEC_4181,-10.117
DEC_1836,0.0
DEC_3685,-8.577
DEC_0057,0.0
DEC_2684,0.0
DEC_0499,-6.619
DEC_1274,-9.078
DEC_2563,-10.397
DEC_3177,-9.641
DEC_1206,0.0
DEC_0016,0.0
DEC_0820,0.0
DEC_3376,-7.61
DEC_3801,-10.413
DEC_3449,0.0
DEC_0866,0.0
DEC_1432,0.0
DEC_1957,-6.905
DEC_1524,-9.405
DEC_0119,-8.933
DEC_3179,-9.315
DEC_0010,0.0
DEC_2828,-8.003
DEC_1748,0.0
DEC_0810,0.0
DEC_2947,-7.782
DEC_4546,0.0
DEC_0504,-5.249
DEC_4044,-9.169
DEC_4116,0.0
DEC_1018,0.0
DEC_4298,-6.296
DEC_0244,0.0
DEC_2657,-8.288
DEC_4054,-8.481
DEC_2014,0.0
DEC_3768,-9.212
DEC_4078,0.0
DEC_1421,0.0
DEC_1869,0.0
DEC_2527,-10.011
DEC_0114,-8.929
DEC_4043,-8.581
DEC_4407,-9.653
DEC_2377,-8.015
DEC_0718,-7.969
DEC_0564,-7.806
DEC_1615,0.0
DEC_2061,-8.753
DEC_4446,-10.171
DEC_1465,-8.642
DEC_1055,-7.557
DEC_2785,0.0
DEC_3761,-7.614
DEC_4466,0.0
DEC_1407,0.0
DEC_3959,-8.511
DEC_1822,0.0
DEC_1168,-5.651
DEC_0880,0.0
DEC_3782,-6.471
DEC_0859,0.0
DEC_3537,-9.182
DEC_1068,0.0
DEC_4189,-11.316
DEC_1720,-10.004
DEC_0873,0.0
DEC_1393,-9.693
DEC_3004,0.0
DEC_3456,-8.74
DEC_4097,-9.67
DEC_0579,0.0
DEC_4358,-10.349
DEC_0641,-8.607
DEC_0565,-9.275
DEC_0532,-8.981
DEC_1444,-8.488
DEC_4162,0.0
DEC_3549,-8.488
DEC_3558,-8.405
DEC_1280,-6.984
DEC_2923,-9.369
DEC_2881,-7.884
DEC_2700,-8.024
DEC_2111,-6.802
DEC_3491,0.0
DEC_4334,0.0
DEC_3321,0.0
DEC_0217,0.0
DEC_4073,0.0
DEC_4265,-8.207
DEC_0828,0.0
DEC_0687,0.0
DEC_1892,-9.349
DEC_1300,-9.123
DEC_0778,-9.102
DEC_3979,-9.441
DEC_2961,-7.752
DEC_4184,-9.571
ACT_075,0.0
DEC_2851,-8.622
DEC_1983,0.0
DEC_1635,-9.504
DEC_3188,-9.451
DEC_4324,0.0
DEC_0283,-9.861
DEC_2057,0.0
DEC_3849,-8.604
DEC_0424,0.0
DEC_3130,0.0
DEC_3082,-8.163
DEC_1443,-8.083
DEC_2190,-9.445
DEC_4313,-7.666
DEC_4542,0.0
DEC_3656,-8.084
DEC_0429,0.0
DEC_1506,-10.971
DEC_4176,0.0
DEC_2588,0.0
DEC_2840,-9.597
DEC_1333,-7.606
DEC_0480,-7.308
DEC_3448,0.0
DEC_2287,-9.513
DEC_0234,0.0
DEC_3597,0.0
DEC_0516,-5.978
DEC_2369,-5.896
DEC_2988,-8.62
DEC_0933,0.0
DEC_1064,0.0
DEC_1484,0.0
DEC_2679,0.0
DEC_4448,-8.024
DEC_0288,-7.837
DEC_3007,0.0
DEC_3066,-8.331
DEC_1271,-8.632
DEC_2552,-9.731
DEC_4480,0.0
DEC_3107,0.0
DEC_2349,-7.404
DEC_2681,0.0
DEC_1286,-8.071
DEC_1575,0.0
DEC_1487,0.0
DEC_3487,0.0
DEC_1428,0.0
DEC_1391,-9.468
DEC_0551,-7.521
DEC_3713,-8.839
DEC_2042,0.0
DEC_3978,-10.752
DEC_4485,0.0
DEC_4091,-9.982
DEC_0915,0.0
DEC_4050,-8.183
DEC_0607,0.0
DEC_2547,-7.024
DEC_4010,0.0
DEC_0246,0.0
DEC_1307,-9.229
DEC_0324,-6.717
DEC_3695,-6.578
DEC_0154,0.0
DEC_4337,0.0
DEC_1954,-8.465
DEC_1849,0.0
DEC_4259,0.0
DEC_1217,0.0
DEC_0672,0.0
DEC_2570,0.0
DEC_2242,0.0
DEC_1743,0.0
DEC_3938,-8.641
DEC_3135,-9.035
DEC_2278,-9.041
DEC_1796,0.0
DEC_1475,-9.464
DEC_1977,-7.896
DEC_2334,-9.732
DEC_3089,-8.217
DEC_3237,-9.636
DEC_2541,-8.896
DEC_0215,-6.317
DEC_1076,0.0
DEC_3984,0.0
DEC_0134,0.0
DEC_0055,0.0
DEC_3092,0.0
DEC_1792,0.0
DEC_1172,-7.547
DEC_3748,-8.367
DEC_2991,0.0
DEC_3821,-8.403
DEC_0131,0.0
DEC_4143,-9.611
DEC_1026,-8.004
DEC_1141,0.0
DEC_2487,-9.082
DEC_3609,0.0
DEC_4071,0.0
DEC_0180,0.0
DEC_1702,-10.52
DEC_0519,-6.734
DEC_1195,0.0
DEC_3953,-8.469
DEC_4231,0.0
DEC_2459,-8.76
DEC_4518,-9.407
DEC_2534,-7.865
DEC_3603,0.0
DEC_2690,-9.056
DEC_1739,0.0
DEC_3276,-7.346
DEC_2210,-7.713
DEC_1801,0.0
DEC_1924,-7.811
DEC_2473,-9.214
DEC_0626,-10.376
DEC_3248,-9.255
DEC_2585,0.0
DEC_3914,-7.89
DEC_2368,-7.234
DEC_0611,0.0
DEC_0709,0.0
DEC_0949,0.0
DEC_0500,-5.527
DEC_0322,-8.438
DEC_3166,0.0
DEC_4028,-8.58
DEC_2544,-10.412
DEC_1339,-7.982
DEC_1332,-6.874
DEC_4360,-6.978
DEC_1989,0.0
DEC_3055,-9.077
DEC_4008,0.0
DEC_2949,-8.043
DEC_1991,0.0
DEC_0213,-6.808
DEC_0589,0.0
DEC_1265,-8.534
DEC_3090,-8.061
DEC_4123,-10.056
DEC_1171,-7.631
DEC_3315,0.0
DEC_0223,-7.326
DEC_2047,0.0
DEC_3585,-10.18
DEC_2313,-7.876
DEC_3899,-8.891
DEC_3834,-9.564
DEC_0334,-9.303
DEC_1689,-10.213
DEC_3579,-7.623
DEC_3096,0.0
DEC_2725,0.0
DEC_1785,0.0
DEC_2432,-10.289
DEC_0604,0.0
DEC_1231,0.0
ACT_086,-10.117
DEC_1560,-5.739
DEC_3250,-8.472
DEC_2891,-7.93
DEC_1611,0.0
DEC_2523,0.0
DEC_2807,0.0
DEC_3921,-8.749
DEC_2249,0.0
DEC_1659,-9.384
DEC_3966,-9.218
DEC_1183,0.0
DEC_0219,-9.985
DEC_3916,-9.018
DEC_4274,-8.877
DEC_1687,-8.463
DEC_0074,-8.97
DEC_1527,-9.199
DEC_4224,0.0
DEC_4206,-9.357
DEC_3880,-5.992
DEC_2189,-9.088
DEC_3643,0.0
DEC_3301,0.0
DEC_2783,0.0
DEC_2082,-8.571
DEC_4161,0.0
DEC_0430,0.0
DEC_3267,-9.019
DEC_4529,0.0
DEC_1938,-8.665
DEC_2897,-9.202
DEC_0392,0.0
DEC_4033,-7.641
DEC_1086,-6.81
DEC_0947,0.0
DEC_4003,0.0
DEC_0766,0.0
DEC_1135,0.0
DEC_4527,0.0
ACT_032,-8.832
DEC_0125,-10.338
DEC_2355,-9.446
DEC_1519,-9.099
DEC_0804,0.0
DEC_3779,-8.254
DEC_1164,-6.692
DEC_4258,0.0
DEC_2059,-8.445
DEC_1894,-8.774
DEC_2330,-9.049
DEC_4350,-8.331
DEC_2678,0.0
DEC_1061,-7.308
DEC_0355,0.0
DEC_1661,-9.959
DEC_3474,-8.467
DEC_0367,0.0
DEC_1999,0.0
DEC_0783,-9.086
DEC_1019,0.0
DEC_1597,0.0
DEC_3555,-6.624
DEC_3317,0.0
DEC_1890,-9.149
DEC_1637,-8.613
DEC_2612,0.0
DEC_1715,-10.558
DEC_1015,0.0
DEC_0235,0.0
DEC_2661,-5.116
DEC_4204,-9.479
DEC_2431,-9.406
DEC_2940,-8.226
DEC_0538,-5.974
DEC_0116,-11.293
DEC_0248,0.0
DEC_2343,-8.571
DEC_4121,-9.892
DEC_3381,-8.08
DEC_2856,-10.565
DEC_1177,-6.87
DEC_1416,0.0
DEC_0545,-7.332
DEC_1297,-7.857
DEC_4450,-9.207
DEC_1620,0.0
DEC_1441,0.0
DEC_0782,-8.753
DEC_4268,-7.739
DEC_3152,-8.911
DEC_0026,-9.505
DEC_3062,-5.561
DEC_2936,-8.187
DEC_4380,0.0
DEC_3499,-9.351
DEC_3750,-7.692
DEC_2593,0.0
DEC_2220,-9.851
DEC_3356,0.0
DEC_3607,0.0
ACT_026,-11.205
DEC_1338,-7.473
DEC_1292,-7.921
DEC_3280,-8.019
DEC_3820,-8.892
DEC_3516,-6.908
DEC_0639,-9.263
DEC_3947,-8.186
DEC_0996,-8.814
DEC_2741,-9.02
DEC_2595,0.0
DEC_2395,0.0
DEC_0008,0.0
DEC_2181,-9.643
DEC_2533,-8.359
DEC_3219,0.0
DEC_2414,-8.729
DEC_2447,-9.132
DEC_2198,-8.44
DEC_1658,-7.735
DEC_0827,0.0
DEC_3765,-7.178
DEC_1042,-9.692
DEC_3670,-6.639
DEC_1406,0.0
DEC_3012,0.0
DEC_1335,-8.022
DEC_3220,0.0
DEC_0819,0.0
DEC_1876,0.0
DEC_4287,-6.61
DEC_0534,-5.771
DEC_4429,-9.176
DEC_1979,0.0
DEC_2268,-7.171
DEC_0325,-9.614
DEC_4096,-9.643
DEC_1180,-8.793
DEC_3945,-9.04
DEC_4391,0.0
DEC_3758,-7.307
DEC_2854,-7.202
DEC_1633,-8.93
DEC_3884,-8.716
DEC_2626,0.0
DEC_1349,-7.981
DEC_3457,-10.377
DEC_3154,0.0
DEC_3595,-9.157
DEC_3591,-9.599
DEC_4488,0.0
DEC_2201,-9.237
DEC_2303,-10.036
DEC_0146,0.0
DEC_4536,0.0
DEC_3144,-8.931
DEC_1427,0.0
DEC_2927,-8.31
DEC_2950,-9.573
DEC_0296,-8.341
DEC_1669,-9.18
DEC_3530,-6.747
DEC_0250,0.0
DEC_3601,0.0
DEC_0175,0.0
DEC_1843,0.0
DEC_2714,0.0
DEC_0526,-8.818
DEC_1434,0.0
DEC_4220,-9.356
DEC_2625,0.0
DEC_3031,-8.941
DEC_1649,-9.842
DEC_1181,-7.446
DEC_0290,-8.158
DEC_4500,0.0
DEC_1604,0.0
DEC_3999,0.0
DEC_1758,0.0
DEC_1289,-7.641
DEC_4053,-8.551
DEC_0836,0.0
DEC_1750,0.0
DEC_1662,-8.73
DEC_0781,-9.27
DEC_3290,-9.21
DEC_2159,0.0
DEC_2567,-7.612
DEC_3427,0.0
DEC_3992,0.0
DEC_2775,0.0
DEC_3164,0.0
DEC_1663,-10.603
DEC_2380,-6.7
DEC_1971,-7.311
DEC_3190,-8.869
DEC_4114,0.0
DEC_2074,-8.578
DEC_4269,-9.65
DEC_3741,-8.79
DEC_3874,0.0
DEC_2817,-7.159
DEC_2147,0.0
DEC_3606,0.0
DEC_2494,-10.811
DEC_2458,-10.356
DEC_1027,-9.872
DEC_0417,0.0
DEC_0170,0.0
DEC_0508,-7.571
DEC_2392,0.0
DEC_1220,0.0
DEC_0231,0.0
DEC_0202,0.0
DEC_3869,0.0
DEC_2818,-8.483
DEC_1909,0.0
DEC_3971,-10.557
DEC_2711,0.0
DEC_4270,-8.691
DEC_1546,-8.09
DEC_4413,-10.161
DEC_0150,0.0
DEC_0028,-9.127
DEC_2536,-8.983
DEC_4482,0.0
DEC_3948,-8.069
DEC_2036,0.0
DEC_2599,0.0
DEC_2879,-10.033
DEC_0078,-9.985
DEC_4414,-7.73
DEC_3837,-9.408
DEC_1964,-5.759
DEC_1752,0.0
DEC_0347,-9.277
DEC_2332,-6.663
DEC_2003,0.0
DEC_1383,-9.438
DEC_3087,-8.873
DEC_4004,0.0
DEC_3846,-8.698
DEC_4549,0.0
DEC_2955,-9.012
DEC_4300,-9.233
DEC_3433,0.0
DEC_1625,0.0
DEC_2939,-8.243
DEC_0420,0.0
DEC_0115,0.0
DEC_0987,-7.449
DEC_0614,0.0
DEC_4257,0.0
DEC_1227,0.0
DEC_2312,-9.191
DEC_0875,0.0
DEC_1368,0.0
ACT_061,-9.814
DEC_0440,0.0
DEC_3630,-7.174
DEC_2608,0.0
DEC_0351,-7.276
DEC_0615,0.0
DEC_3293,-9.246
DEC_4427,-9.127
DEC_0433,0.0
DEC_3546,-8.359
DEC_1036,-9.175
ACT_012,0.0
DEC_3731,-8.361
DEC_0505,-8.253
DEC_3072,-7.945
DEC_3593,-10.567
DEC_0855,0.0
DEC_0785,-9.656
DEC_4513,-7.727
DEC_4255,0.0
DEC_2171,0.0
DEC_3035,-9.788
DEC_0182,0.0
DEC_0741,0.0
DEC_2213,-11.433
DEC_3124,0.0
DEC_0416,0.0
DEC_0898,0.0
DEC_1267,-9.242
DEC_3123,0.0
DEC_0108,-9.178
ACT_088,-8.118
DEC_2346,-9.331
DEC_4068,0.0
DEC_2529,-10.329
DEC_3871,0.0
DEC_2615,0.0
DEC_4509,-7.278
DEC_4210,-5.566
DEC_0401,0.0
DEC_0678,0.0
DEC_1031,-9.037
DEC_1531,-9.209
DEC_0149,0.0
DEC_4203,-9.818
DEC_2542,-10.238
DEC_3669,-7.279
DEC_1405,0.0
DEC_4246,0.0
DEC_3711,-9.762
DEC_1386,-10.257
DEC_0868,0.0
DEC_1722,-7.557
DEC_1717,-6.838
DEC_0790,-8.267
DEC_3933,-8.291
DEC_3334,0.0
DEC_0035,-8.971
DEC_3866,0.0
DEC_4336,0.0
DEC_2422,-8.755
DEC_1905,0.0
DEC_0306,-7.461
DEC_2583,0.0
DEC_3494,0.0
DEC_3426,0.0
DEC_2877,-8.065
DEC_2941,-8.583
DEC_2306,-8.625
DEC_4496,0.0
DEC_2113,-8.724
DEC_2753,0.0
DEC_2944,-8.412
DEC_2647,-11.309
DEC_1420,0.0
DEC_3819,-8.072
DEC_1492,0.0
DEC_0456,0.0
DEC_2102,-7.88
DEC_3495,-8.391
DEC_0299,-8.063
DEC_0376,0.0
DEC_1918,-7.288
DEC_1147,-6.763
DEC_0053,0.0
DEC_0086,-10.059
DEC_0473,0.0
DEC_0378,0.0
DEC_3598,0.0
DEC_2560,-6.647
DEC_3484,0.0
DEC_2772,0.0
DEC_1802,0.0
DEC_2503,-10.522
DEC_0159,0.0
DEC_3904,-7.311
DEC_0807,0.0
DEC_2399,0.0
DEC_1244,-9.722
DEC_2200,-9.009
DEC_2438,-8.925
DEC_0003,0.0
DEC_1832,0.0
DEC_0858,0.0
DEC_4014,0.0
DEC_4354,-8.57
DEC_1422,0.0
DEC_2516,-9.407
DEC_1461,-10.722
DEC_2295,-9.259
DEC_0974,0.0
DEC_3964,-10.557
DEC_4273,-8.717
DEC_2656,-9.133
DEC_1410,0.0
DEC_4537,0.0
DEC_0407,0.0
DEC_2098,-10.331
DEC_3679,-5.175
DEC_3857,-8.94
DEC_1517,-8.837
DEC_3730,-9.723
DEC_3272,-10.237
DEC_3446,0.0
DEC_4182,-10.162
DEC_3528,-7.752
DEC_1528,-9.292
DEC_4025,-7.244
DEC_2867,-9.541
DEC_2671,0.0
DEC_3728,-8.391
DEC_2990,0.0
DEC_0477,-8.879
DEC_0209,0.0
DEC_1819,0.0
DEC_0372,0.0
DEC_3195,0.0
DEC_1288,-7.646
DEC_2958,-8.583
DEC_3271,-7.963
DEC_3204,0.0
DEC_4411,-10.095
DEC_0953,0.0
DEC_0574,-8.49
DEC_1017,0.0
DEC_1956,-7.541
DEC_3827,-9.516
DEC_1399,-9.263
DEC_2110,-7.56
DEC_3122,0.0
DEC_0442,0.0
DEC_0723,-7.883
DEC_0620,-8.035
DEC_3515,-6.269
DEC_2962,-7.722
DEC_4490,0.0
DEC_4101,0.0
DEC_0270,0.0
DEC_0439,0.0
DEC_2900,-8.843
DEC_1395,-8.323
DEC_2274,-7.815
DEC_0037,-9.058
DEC_4538,0.0
DEC_3131,0.0
DEC_1166,-6.567
DEC_0062,-9.801
DEC_2548,-9.731
DEC_2471,-13.837
DEC_0298,-6.942
DEC_4283,-9.478
DEC_0461,0.0
DEC_2689,0.0
DEC_2601,0.0
DEC_3044,-9.713
DEC_2853,-10.62
DEC_2995,0.0
DEC_2677,0.0
DEC_0927,0.0
DEC_3715,-9.461
DEC_0679,0.0
DEC_2508,-9.456
DEC_0798,0.0
DEC_1344,-6.321
DEC_3185,-8.542
DEC_2387,0.0
DEC_0843,0.0
DEC_3173,-10.659
DEC_3727,-8.616
DEC_1073,0.0
DEC_1935,-7.688
DEC_2953,-6.782
DEC_3732,-9.166
DEC_4113,0.0
DEC_3454,0.0
DEC_3088,-8.219
DEC_2710,0.0
DEC_4238,0.0
ACT_034,-7.627
DEC_1025,-8.127
DEC_1522,-8.069
DEC_2597,0.0
DEC_3300,0.0
ACT_090,-7.924
DEC_1110,0.0
DEC_4190,-11.35
DEC_1112,0.0
DEC_2255,0.0
DEC_1371,0.0
DEC_3466,-8.713
DEC_1463,-8.624
DEC_0872,0.0
DEC_0337,-9.501
DEC_1880,-10.896
DEC_4511,-9.013
DEC_0716,0.0
DEC_1138,0.0
DEC_4359,-9.095
DEC_0925,0.0
DEC_2728,0.0
DEC_1638,-8.491
DEC_2518,-9.47
DEC_1126,0.0
DEC_2307,-9.806
DEC_1316,-7.525
DEC_1710,-6.866
DEC_0203,0.0
DEC_0548,-8.237
DEC_2139,0.0
DEC_2676,0.0
DEC_1079,0.0
DEC_4545,0.0
DEC_3196,0.0
ACT_039,-8.716
DEC_2632,-8.153
DEC_4030,-6.765
DEC_1783,0.0
DEC_0941,0.0
DEC_3772,-8.709
DEC_1789,0.0
DEC_0852,0.0
DEC_0487,-7.866
DEC_2289,-9.563
DEC_1939,-9.3
DEC_0887,0.0
DEC_2699,-7.854
DEC_2439,-8.245
DEC_1467,-10.801
DEC_2397,0.0
DEC_0224,-7.853
DEC_3613,0.0
DEC_0597,0.0
DEC_0638,-8.688
DEC_3658,-8.443
DEC_2693,-8.364
DEC_3940,-8.612
DEC_1588,0.0
DEC_4281,-9.1
DEC_0901,0.0
DEC_4109,0.0
DEC_1665,-9.085
DEC_1436,0.0
DEC_1369,0.0
DEC_1102,0.0
DEC_0130,0.0
DEC_3942,-7.576
DEC_1229,0.0
DEC_0089,-9.22
DEC_3542,-7.463
DEC_1127,0.0
DEC_2743,-9.807
DEC_0582,0.0
DEC_1718,-10.412
DEC_3437,0.0
DEC_2784,0.0
DEC_2496,-8.534
DEC_3015,0.0
DEC_0304,-5.116
DEC_1678,-9.069
DEC_0271,0.0
DEC_2959,-8.988
DEC_3788,-9.215
DEC_1078,0.0
DEC_2704,-8.858
DEC_2486,-9.584
DEC_0862,0.0
DEC_0181,0.0
DEC_2430,-9.147
DEC_0048,0.0
DEC_2117,-8.101
DEC_4102,0.0
DEC_3011,0.0
DEC_2844,-9.953
DEC_2468,-9.49
DEC_1198,0.0
DEC_1457,-8.764
DEC_4199,-8.764
DEC_2663,-5.175
DEC_3392,-8.337
DEC_1246,-9.791
DEC_3893,-7.779
DEC_0229,-8.142
DEC_2562,-7.127
DEC_4541,0.0
DEC_2738,-9.366
DEC_2453,-9.575
DEC_1287,-8.412
DEC_4267,-7.901
DEC_3102,0.0
DEC_1824,0.0
DEC_0207,0.0
DEC_0533,-9.023
DEC_4018,0.0
DEC_1580,0.0
DEC_0491,-8.972
DEC_2860,-7.981
ACT_063,0.0
DEC_1772,0.0
DEC_2055,0.0
DEC_0309,-8.017
DEC_1704,-8.666
DEC_3362,0.0
DEC_3792,-8.409
DEC_1260,-5.884
DEC_2318,-7.497
DEC_4241,0.0
DEC_4366,0.0
DEC_0052,0.0
DEC_1929,-8.982
DEC_0524,-5.654
DEC_2571,0.0
DEC_3262,-7.841
DEC_3146,-10.39
DEC_2619,0.0
DEC_1482,-10.11
DEC_1462,-10.767
DEC_3224,0.0
DEC_2789,0.0
DEC_1838,0.0
DEC_2951,-9.298
DEC_4083,-9.846
DEC_0079,-9.027
DEC_1583,0.0
DEC_3077,-8.029
DEC_3407,0.0
DEC_3680,-7.109
DEC_1469,-8.452
DEC_2243,0.0
DEC_0879,0.0
DEC_4364,0.0
DEC_4361,-6.326
DEC_4437,-9.701
DEC_1219,0.0
DEC_1766,0.0
DEC_1446,-7.991
DEC_4070,0.0
DEC_4129,-11.17
DEC_3700,-7.088
DEC_1262,-8.619
DEC_1314,-6.158
DEC_3800,-7.142
DEC_2107,-7.977
DEC_1730,0.0
DEC_0509,-6.522
DEC_3445,0.0
DEC_4111,0.0
DEC_2604,0.0
DEC_2276,-9.335
DEC_3623,-8.443
DEC_3331,0.0
DEC_1123,0.0
DEC_4415,-7.649
DEC_3686,-7.462
DEC_3697,-6.64
DEC_3261,-9.267
DEC_0995,-8.824
DEC_1980,0.0
DEC_3678,-5.895
DEC_1293,-8.946
DEC_1600,0.0
DEC_3400,0.0
DEC_3136,-8.245
DEC_3574,-6.611
DEC_3861,0.0
DEC_0186,0.0
DEC_3440,0.0
DEC_0460,0.0
DEC_3502,-9.054
DEC_2957,-8.4
DEC_1982,0.0
DEC_2356,-6.694
DEC_0681,0.0
DEC_4141,-9.653
DEC_0493,-9.377
DEC_2158,0.0
DEC_1771,0.0
DEC_3885,-6.577
DEC_1835,0.0
DEC_1877,0.0
DEC_3320,0.0
DEC_1602,0.0
DEC_1020,0.0
DEC_2790,0.0
DEC_1985,0.0
DEC_1096,-8.848
DEC_2836,-8.372
DEC_3557,-7.377
DEC_0531,-7.394
DEC_3309,0.0
DEC_2554,-9.986
DEC_0382,0.0
DEC_1791,0.0
DEC_0365,0.0
DEC_3347,0.0
DEC_3668,-7.352
DEC_3839,-8.288
DEC_1572,0.0
DEC_2163,0.0
ACT_057,-8.692
DEC_2157,0.0
DEC_1173,-7.911
DEC_0549,-7.678
DEC_2808,0.0
DEC_0881,0.0
DEC_4103,0.0
DEC_2394,0.0
DEC_2481,-11.335
